 | 18766 | 110 | 52.38 | 24.01 |
 | 18767 | 110 | 52.46 | 23.53 |
 | 18768 | 110 | 53.03 | 24.74 |
 | 18769 | 110 | 52.38 | 23.85 |
 | 18770 | 110 | 52.46 | 23.69 |
 | 18771 | 110 | 52.38 | 23.77 |
 | 18772 | 110 | 52.30 | 23.93 |
 | 18773 | 110 | 52.30 | 24.01 |
 | 18774 | 110 | 52.14 | 23.77 |
 | 18775 | 110 | 52.38 | 23.69 |
 | 18776 | 110 | 52.14 | 23.85 |
 | 18777 | 110 | 52.46 | 23.93 |
 | 18778 | 110 | 52.38 | 23.85 |
 | 18779 | 110 | 52.38 | 23.77 |
 | 18780 | 110 | 52.22 | 23.77 |
 | 18781 | 110 | 52.22 | 23.85 |
 | 18782 | 110 | 52.38 | 24.01 |
 | 18783 | 110 | 52.22 | 23.85 |
 | 18784 | 110 | 52.62 | 24.01 |
 | 18785 | 110 | 52.22 | 23.85 |
 | 18786 | 110 | 52.46 | 23.77 |
 | 18787 | 110 | 52.46 | 24.01 |
 | 18788 | 110 | 52.38 | 23.77 |
 | 18789 | 110 | 52.30 | 24.10 |
 | 18790 | 110 | 52.14 | 23.93 |
 | 18791 | 110 | 52.22 | 23.93 |
 | 18792 | 110 | 52.38 | 24.01 |
 | 18793 | 110 | 52.70 | 23.61 |
 | 18794 | 110 | 52.06 | 23.93 |
 | 18795 | 110 | 52.38 | 23.93 |
 | 18796 | 110 | 52.14 | 23.85 |
 | 18797 | 110 | 52.30 | 23.85 |
 | 18798 | 110 | 52.22 | 23.77 |
 | 18799 | 110 | 52.38 | 23.93 |
 | 18800 | 110 | 52.22 | 24.01 |
 | 18801 | 110 | 52.30 | 23.93 |
 | 18802 | 110 | 52.06 | 24.01 |
 | 18803 | 110 | 52.14 | 23.69 |
 | 18804 | 110 | 52.30 | 23.77 |
 | 18805 | 110 | 52.38 | 24.10 |
 | 18806 | 110 | 52.38 | 23.93 |
 | 18807 | 110 | 52.30 | 23.93 |
 | 18808 | 110 | 52.06 | 23.77 |
 | 18809 | 110 | 52.14 | 23.93 |
 | 18810 | 110 | 52.14 | 23.93 |
 | 18811 | 110 | 52.22 | 23.93 |
 | 18812 | 110 | 52.38 | 23.77 |
 | 18813 | 110 | 52.22 | 23.93 |
 | 18814 | 110 | 52.14 | 23.93 |
 | 18815 | 110 | 52.22 | 23.93 |
 | 18816 | 110 | 52.38 | 23.93 |
 | 18817 | 110 | 52.30 | 24.01 |
 | 18818 | 110 | 52.30 | 23.77 |
 | 18819 | 110 | 52.38 | 24.01 |
 | 18820 | 110 | 52.30 | 23.29 |
 | 18821 | 110 | 52.14 | 23.93 |
 | 18822 | 110 | 52.30 | 24.01 |
 | 18823 | 110 | 52.46 | 24.01 |
 | 18824 | 110 | 52.30 | 23.93 |
 | 18825 | 110 | 52.14 | 24.01 |
 | 18826 | 110 | 52.46 | 24.18 |
 | 18827 | 110 | 52.30 | 23.85 |
 | 18828 | 110 | 52.30 | 24.10 |
 | 18829 | 110 | 52.14 | 24.01 |
 | 18830 | 110 | 52.14 | 24.01 |
 | 18831 | 110 | 52.06 | 23.69 |
 | 18832 | 110 | 52.14 | 23.93 |
 | 18833 | 110 | 52.38 | 23.77 |
 | 18834 | 110 | 52.30 | 23.77 |
 | 18835 | 110 | 52.06 | 23.77 |
 | 18836 | 110 | 52.22 | 24.01 |
 | 18837 | 110 | 52.46 | 24.10 |
 | 18838 | 110 | 52.22 | 23.93 |
 | 18839 | 110 | 52.06 | 24.18 |
 | 18840 | 190 | 48.19 | 24.10 |
 | 18841 | 190 | 51.58 | 24.01 |
 | 18842 | 190 | 51.82 | 24.01 |
 | 18843 | 190 | 52.30 | 23.77 |
 | 18844 | 190 | 52.06 | 24.18 |
 | 18845 | 190 | 52.30 | 23.93 |
 | 18846 | 190 | 52.70 | 23.85 |
 | 18847 | 190 | 53.03 | 24.01 |
 | 18848 | 190 | 53.11 | 23.69 |
 | 18849 | 190 | 53.43 | 24.26 |
 | 18850 | 190 | 53.83 | 24.01 |
 | 18851 | 190 | 54.23 | 24.01 |
 | 18852 | 190 | 54.88 | 24.18 |
 | 18853 | 190 | 54.80 | 23.85 |
 | 18854 | 190 | 55.12 | 23.77 |
 | 18855 | 190 | 55.52 | 23.77 |
 | 18856 | 190 | 55.77 | 23.77 |
 | 18857 | 190 | 56.25 | 23.85 |
 | 18858 | 190 | 56.73 | 24.01 |
 | 18859 | 190 | 56.89 | 24.10 |
 | 18860 | 190 | 56.57 | 23.69 |
 | 18861 | 190 | 57.46 | 24.01 |
 | 18862 | 190 | 57.78 | 23.85 |
 | 18863 | 190 | 58.02 | 23.61 |
 | 18864 | 190 | 58.51 | 23.69 |
 | 18865 | 190 | 58.59 | 23.77 |
 | 18866 | 190 | 58.99 | 23.93 |
 | 18867 | 190 | 59.63 | 24.01 |
 | 18868 | 190 | 59.55 | 24.10 |
 | 18869 | 190 | 59.71 | 23.85 |
 | 18870 | 190 | 60.04 | 23.85 |
 | 18871 | 190 | 60.28 | 23.93 |
 | 18872 | 190 | 60.36 | 24.10 |
 | 18873 | 190 | 60.52 | 23.93 |
 | 18874 | 190 | 60.76 | 23.69 |
 | 18875 | 190 | 61.08 | 23.85 |
 | 18876 | 190 | 61.25 | 23.85 |
 | 18877 | 190 | 61.57 | 23.77 |
 | 18878 | 190 | 61.49 | 23.93 |
 | 18879 | 190 | 61.41 | 23.77 |
 | 18880 | 190 | 61.81 | 23.77 |
 | 18881 | 190 | 62.21 | 23.93 |
 | 18882 | 190 | 62.45 | 23.61 |
 | 18883 | 190 | 62.53 | 23.85 |
 | 18884 | 190 | 62.62 | 23.61 |
 | 18885 | 190 | 62.70 | 23.85 |
 | 18886 | 190 | 63.02 | 23.85 |
 | 18887 | 190 | 63.02 | 23.77 |
 | 18888 | 190 | 63.18 | 23.93 |
 | 18889 | 190 | 63.34 | 23.85 |
 | 18890 | 190 | 63.50 | 23.77 |
 | 18891 | 190 | 63.66 | 23.77 |
 | 18892 | 190 | 63.90 | 23.85 |
 | 18893 | 190 | 63.74 | 23.93 |
 | 18894 | 190 | 63.82 | 23.69 |
 | 18895 | 190 | 64.15 | 23.85 |
 | 18896 | 190 | 63.99 | 23.69 |
 | 18897 | 190 | 64.07 | 23.85 |
 | 18898 | 190 | 64.23 | 23.77 |
 | 18899 | 190 | 63.34 | 23.69 |
 | 18900 | 190 | 64.39 | 23.77 |
 | 18901 | 190 | 64.55 | 23.77 |
 | 18902 | 190 | 64.79 | 23.69 |
 | 18903 | 190 | 64.63 | 23.93 |
 | 18904 | 190 | 64.95 | 23.93 |
 | 18905 | 190 | 64.95 | 23.77 |
 | 18906 | 190 | 65.19 | 23.77 |
 | 18907 | 190 | 65.11 | 23.37 |
 | 18908 | 190 | 65.19 | 24.01 |
 | 18909 | 190 | 65.27 | 24.01 |
 | 18910 | 190 | 65.11 | 23.93 |
 | 18911 | 190 | 65.60 | 24.01 |
 | 18912 | 190 | 65.52 | 23.77 |
 | 18913 | 190 | 65.52 | 23.93 |
 | 18914 | 190 | 65.76 | 23.85 |
 | 18915 | 190 | 65.76 | 23.93 |
 | 18916 | 190 | 65.68 | 23.61 |
 | 18917 | 190 | 65.76 | 23.77 |
 | 18918 | 190 | 65.68 | 23.69 |
 | 18919 | 190 | 65.76 | 23.77 |
 | 18920 | 190 | 65.84 | 23.69 |
 | 18921 | 190 | 65.92 | 23.93 |
 | 18922 | 190 | 65.92 | 24.01 |
 | 18923 | 190 | 66.00 | 23.93 |
 | 18924 | 190 | 66.08 | 23.77 |
 | 18925 | 190 | 66.08 | 23.69 |
 | 18926 | 190 | 65.76 | 24.34 |
 | 18927 | 190 | 66.24 | 23.77 |
 | 18928 | 190 | 66.32 | 23.93 |
 | 18929 | 190 | 66.32 | 23.85 |
 | 18930 | 190 | 66.24 | 24.18 |
 | 18931 | 190 | 66.48 | 23.77 |
 | 18932 | 190 | 66.48 | 23.69 |
 | 18933 | 190 | 66.64 | 23.85 |
 | 18934 | 190 | 67.13 | 24.01 |
 | 18935 | 190 | 66.64 | 23.85 |
 | 18936 | 190 | 66.73 | 23.69 |
 | 18937 | 190 | 66.73 | 23.69 |
 | 18938 | 190 | 66.64 | 23.85 |
 | 18939 | 190 | 66.89 | 23.53 |
 | 18940 | 190 | 66.73 | 23.85 |
 | 18941 | 190 | 66.89 | 23.61 |
 | 18942 | 190 | 65.44 | 23.77 |
 | 18943 | 190 | 66.81 | 23.85 |
 | 18944 | 190 | 66.89 | 24.10 |
 | 18945 | 190 | 67.05 | 23.85 |
 | 18946 | 190 | 67.13 | 23.93 |
 | 18947 | 190 | 66.89 | 23.61 |
 | 18948 | 190 | 66.48 | 23.13 |
 | 18949 | 190 | 66.89 | 23.77 |
 | 18950 | 190 | 67.21 | 23.93 |
 | 18951 | 190 | 67.13 | 23.77 |
 | 18952 | 190 | 67.13 | 24.01 |
 | 18953 | 190 | 66.97 | 23.85 |
 | 18954 | 190 | 67.13 | 23.85 |
 | 18955 | 190 | 66.97 | 23.77 |
 | 18956 | 190 | 67.85 | 24.26 |
 | 18957 | 190 | 67.45 | 24.10 |
 | 18958 | 190 | 67.29 | 23.69 |
 | 18959 | 190 | 67.37 | 23.85 |
 | 18960 | 190 | 67.37 | 23.85 |
 | 18961 | 190 | 67.53 | 23.85 |
 | 18962 | 190 | 67.45 | 23.85 |
 | 18963 | 190 | 67.45 | 23.77 |
 | 18964 | 190 | 67.69 | 23.61 |
 | 18965 | 190 | 66.97 | 23.85 |
 | 18966 | 190 | 68.01 | 23.69 |
 | 18967 | 190 | 67.53 | 23.61 |
 | 18968 | 190 | 67.53 | 23.61 |
 | 18969 | 190 | 67.53 | 24.01 |
 | 18970 | 190 | 67.69 | 23.93 |
 | 18971 | 190 | 67.77 | 23.77 |
 | 18972 | 190 | 67.69 | 23.77 |
 | 18973 | 190 | 67.69 | 23.53 |
 | 18974 | 190 | 67.69 | 24.18 |
 | 18975 | 190 | 67.53 | 23.93 |
 | 18976 | 190 | 67.61 | 24.01 |
 | 18977 | 190 | 67.61 | 23.85 |
 | 18978 | 190 | 67.85 | 23.77 |
 | 18979 | 190 | 67.77 | 23.93 |
 | 18980 | 190 | 67.37 | 24.01 |
 | 18981 | 190 | 68.10 | 23.61 |
 | 18982 | 190 | 67.77 | 23.77 |
 | 18983 | 190 | 67.85 | 23.93 |
 | 18984 | 190 | 68.01 | 23.77 |
 | 18985 | 190 | 67.85 | 23.85 |
 | 18986 | 190 | 68.10 | 23.93 |
 | 18987 | 190 | 67.93 | 24.10 |
 | 18988 | 190 | 67.21 | 24.26 |
 | 18989 | 190 | 67.53 | 23.93 |
 | 18990 | 190 | 68.10 | 23.93 |
 | 18991 | 190 | 68.10 | 23.77 |
 | 18992 | 190 | 67.93 | 23.69 |
 | 18993 | 190 | 68.18 | 23.85 |
 | 18994 | 190 | 67.93 | 23.93 |
 | 18995 | 190 | 68.10 | 24.10 |
 | 18996 | 190 | 67.93 | 24.01 |
 | 18997 | 190 | 68.34 | 25.95 |
 | 18998 | 190 | 68.10 | 23.93 |
 | 18999 | 190 | 68.10 | 23.93 |
 | 19000 | 190 | 68.10 | 23.69 |
 | 19001 | 190 | 68.01 | 23.85 |
 | 19002 | 190 | 68.18 | 23.61 |
 | 19003 | 190 | 68.18 | 23.93 |
 | 19004 | 190 | 68.10 | 23.93 |
 | 19005 | 190 | 68.10 | 22.32 |
 | 19006 | 190 | 68.34 | 24.01 |
 | 19007 | 190 | 68.18 | 24.01 |
 | 19008 | 190 | 68.18 | 23.93 |
 | 19009 | 190 | 68.10 | 23.61 |
 | 19010 | 190 | 68.26 | 23.77 |
 | 19011 | 190 | 68.26 | 24.10 |
 | 19012 | 190 | 67.93 | 24.01 |
 | 19013 | 190 | 68.10 | 23.77 |
 | 19014 | 190 | 68.26 | 23.69 |
 | 19015 | 190 | 68.42 | 23.05 |
 | 19016 | 190 | 68.18 | 23.45 |
 | 19017 | 190 | 68.34 | 24.01 |
 | 19018 | 190 | 68.34 | 24.01 |
 | 19019 | 190 | 68.42 | 23.93 |
 | 19020 | 190 | 68.18 | 23.93 |
 | 19021 | 190 | 68.42 | 23.85 |
 | 19022 | 190 | 68.26 | 24.10 |
 | 19023 | 190 | 68.50 | 23.69 |
 | 19024 | 190 | 68.42 | 23.77 |
 | 19025 | 190 | 67.85 | 23.21 |
 | 19026 | 190 | 68.26 | 23.93 |
 | 19027 | 190 | 68.10 | 24.01 |
 | 19028 | 190 | 68.50 | 23.77 |
 | 19029 | 190 | 68.50 | 23.69 |
 | 19030 | 190 | 68.58 | 24.01 |
 | 19031 | 190 | 68.50 | 23.77 |
 | 19032 | 190 | 68.50 | 23.77 |
 | 19033 | 190 | 68.42 | 24.01 |
 | 19034 | 190 | 68.50 | 23.77 |
 | 19035 | 190 | 68.58 | 23.69 |
 | 19036 | 190 | 68.50 | 23.69 |
 | 19037 | 190 | 68.58 | 23.69 |
 | 19038 | 190 | 68.58 | 23.77 |
 | 19039 | 190 | 68.42 | 24.82 |
 | 19040 | 190 | 68.66 | 24.01 |
 | 19041 | 190 | 67.85 | 24.01 |
 | 19042 | 190 | 68.01 | 24.18 |
 | 19043 | 190 | 68.10 | 22.73 |
 | 19044 | 190 | 68.66 | 23.69 |
 | 19045 | 190 | 68.74 | 23.69 |
 | 19046 | 190 | 68.82 | 23.85 |
 | 19047 | 190 | 68.74 | 23.77 |
 | 19048 | 190 | 68.66 | 23.77 |
 | 19049 | 190 | 68.66 | 23.61 |
 | 19050 | 190 | 68.82 | 23.93 |
 | 19051 | 190 | 68.74 | 23.69 |
 | 19052 | 190 | 68.74 | 23.77 |
 | 19053 | 190 | 68.66 | 23.77 |
 | 19054 | 190 | 68.82 | 23.85 |
 | 19055 | 190 | 68.74 | 23.85 |
 | 19056 | 190 | 68.74 | 23.85 |
 | 19057 | 190 | 68.66 | 24.01 |
 | 19058 | 190 | 68.74 | 23.93 |
 | 19059 | 190 | 68.90 | 23.85 |
 | 19060 | 190 | 68.82 | 23.77 |
 | 19061 | 190 | 68.66 | 24.01 |
 | 19062 | 190 | 68.90 | 23.69 |
 | 19063 | 190 | 68.74 | 23.77 |
 | 19064 | 190 | 68.82 | 24.01 |
 | 19065 | 190 | 68.66 | 23.85 |
 | 19066 | 190 | 68.82 | 23.61 |
 | 19067 | 190 | 68.82 | 23.77 |
 | 19068 | 190 | 68.82 | 24.10 |
 | 19069 | 190 | 68.58 | 24.01 |
 | 19070 | 190 | 68.82 | 23.69 |
 | 19071 | 190 | 68.90 | 24.01 |
 | 19072 | 190 | 68.82 | 23.61 |
 | 19073 | 190 | 68.82 | 23.85 |
 | 19074 | 190 | 68.82 | 23.53 |
 | 19075 | 190 | 68.82 | 24.01 |
 | 19076 | 190 | 68.82 | 23.85 |
 | 19077 | 190 | 68.98 | 23.85 |
 | 19078 | 190 | 68.98 | 23.93 |
 | 19079 | 190 | 68.98 | 23.85 |
 | 19080 | 190 | 68.90 | 23.93 |
 | 19081 | 190 | 68.90 | 24.01 |
 | 19082 | 190 | 69.06 | 23.69 |
 | 19083 | 190 | 69.14 | 23.93 |
 | 19084 | 190 | 69.06 | 23.77 |
 | 19085 | 190 | 69.14 | 23.61 |
 | 19086 | 190 | 69.06 | 23.93 |
 | 19087 | 190 | 69.22 | 23.61 |
 | 19088 | 190 | 69.14 | 23.93 |
 | 19089 | 190 | 69.06 | 23.77 |
 | 19090 | 190 | 69.06 | 23.85 |
 | 19091 | 190 | 69.14 | 24.10 |
 | 19092 | 190 | 69.06 | 23.37 |
 | 19093 | 190 | 68.98 | 23.93 |
 | 19094 | 190 | 68.90 | 23.93 |
 | 19095 | 190 | 69.14 | 23.77 |
 | 19096 | 190 | 69.22 | 23.77 |
 | 19097 | 190 | 69.30 | 23.77 |
 | 19098 | 190 | 69.22 | 22.16 |
 | 19099 | 190 | 69.55 | 26.11 |
 | 19100 | 190 | 68.98 | 23.61 |
 | 19101 | 190 | 69.06 | 24.10 |
 | 19102 | 190 | 69.22 | 23.77 |
 | 19103 | 190 | 69.30 | 23.77 |
 | 19104 | 190 | 69.22 | 23.77 |
 | 19105 | 190 | 69.22 | 23.69 |
 | 19106 | 190 | 69.14 | 24.10 |
 | 19107 | 190 | 69.22 | 23.69 |
 | 19108 | 190 | 69.06 | 23.93 |
 | 19109 | 190 | 69.22 | 23.77 |
 | 19110 | 190 | 69.30 | 23.93 |
 | 19111 | 190 | 69.30 | 24.18 |
 | 19112 | 190 | 69.22 | 23.77 |
 | 19113 | 190 | 69.30 | 23.53 |
 | 19114 | 190 | 69.22 | 23.53 |
 | 19115 | 190 | 69.06 | 23.93 |
 | 19116 | 190 | 69.14 | 23.69 |
 | 19117 | 190 | 69.47 | 23.77 |
 | 19118 | 190 | 69.38 | 23.69 |
 | 19119 | 190 | 69.30 | 23.77 |
 | 19120 | 190 | 69.14 | 25.14 |
 | 19121 | 190 | 69.30 | 23.85 |
 | 19122 | 190 | 69.47 | 23.61 |
 | 19123 | 190 | 68.01 | 24.10 |
 | 19124 | 190 | 68.50 | 23.45 |
 | 19125 | 190 | 69.22 | 23.85 |
 | 19126 | 190 | 69.14 | 23.77 |
 | 19127 | 190 | 69.14 | 23.85 |
 | 19128 | 190 | 69.14 | 24.01 |
 | 19129 | 190 | 69.14 | 23.69 |
 | 19130 | 190 | 69.22 | 23.69 |
 | 19131 | 190 | 69.22 | 23.93 |
 | 19132 | 190 | 69.30 | 24.01 |
 | 19133 | 190 | 69.14 | 24.01 |
 | 19134 | 190 | 69.47 | 24.01 |
 | 19135 | 190 | 69.22 | 24.10 |
 | 19136 | 190 | 69.22 | 23.85 |
 | 19137 | 190 | 69.14 | 23.85 |
 | 19138 | 190 | 69.38 | 23.69 |
 | 19139 | 190 | 69.06 | 24.10 |
 | 19140 | 190 | 68.90 | 22.48 |
 | 19141 | 190 | 69.14 | 24.10 |
 | 19142 | 190 | 69.22 | 23.61 |
 | 19143 | 190 | 69.14 | 23.85 |
 | 19144 | 190 | 69.38 | 23.93 |
 | 19145 | 190 | 69.30 | 24.10 |
 | 19146 | 190 | 69.22 | 23.77 |
 | 19147 | 190 | 69.30 | 23.69 |
 | 19148 | 190 | 69.38 | 23.61 |
 | 19149 | 190 | 69.38 | 23.69 |
 | 19150 | 190 | 69.22 | 23.93 |
 | 19151 | 190 | 69.14 | 23.77 |
 | 19152 | 190 | 69.47 | 23.69 |
 | 19153 | 190 | 69.63 | 23.05 |
 | 19154 | 190 | 69.47 | 23.61 |
 | 19155 | 190 | 69.47 | 23.85 |
 | 19156 | 190 | 69.38 | 23.77 |
 | 19157 | 190 | 69.63 | 23.93 |
 | 19158 | 190 | 69.47 | 23.93 |
 | 19159 | 190 | 69.55 | 23.85 |
 | 19160 | 190 | 69.30 | 24.18 |
 | 19161 | 190 | 69.30 | 23.69 |
 | 19162 | 190 | 69.22 | 23.77 |
 | 19163 | 190 | 69.47 | 24.18 |
 | 19164 | 190 | 69.38 | 23.85 |
 | 19165 | 190 | 70.19 | 23.61 |
 | 19166 | 190 | 69.06 | 25.87 |
 | 19167 | 190 | 69.55 | 23.61 |
 | 19168 | 190 | 69.55 | 24.01 |
 | 19169 | 190 | 69.38 | 23.93 |
 | 19170 | 190 | 69.55 | 24.01 |
 | 19171 | 190 | 69.38 | 23.69 |
 | 19172 | 190 | 69.38 | 24.01 |
 | 19173 | 190 | 69.55 | 23.61 |
 | 19174 | 190 | 69.47 | 23.93 |
 | 19175 | 190 | 69.55 | 23.85 |
 | 19176 | 190 | 69.47 | 23.69 |
 | 19177 | 190 | 69.79 | 23.69 |
 | 19178 | 190 | 69.38 | 24.01 |
 | 19179 | 190 | 69.38 | 24.10 |
 | 19180 | 190 | 69.47 | 23.85 |
 | 19181 | 190 | 69.47 | 24.10 |
 | 19182 | 190 | 69.55 | 24.01 |
 | 19183 | 190 | 69.38 | 23.37 |
 | 19184 | 190 | 69.47 | 23.93 |
 | 19185 | 190 | 69.22 | 23.77 |
 | 19186 | 190 | 68.58 | 24.58 |
 | 19187 | 190 | 69.47 | 24.01 |
 | 19188 | 190 | 69.47 | 23.93 |
 | 19189 | 190 | 69.55 | 24.01 |
 | 19190 | 190 | 69.55 | 23.77 |
 | 19191 | 190 | 69.47 | 23.69 |
 | 19192 | 190 | 69.47 | 23.77 |
 | 19193 | 190 | 69.38 | 23.77 |
 | 19194 | 190 | 69.38 | 23.85 |
 | 19195 | 190 | 69.22 | 23.77 |
 | 19196 | 190 | 69.38 | 23.77 |
 | 19197 | 190 | 69.38 | 23.77 |
 | 19198 | 190 | 69.38 | 23.13 |
 | 19199 | 190 | 69.38 | 24.01 |
 | 19200 | 190 | 69.47 | 23.85 |
 | 19201 | 190 | 69.30 | 23.61 |
 | 19202 | 190 | 69.38 | 23.69 |
 | 19203 | 190 | 69.47 | 24.01 |
 | 19204 | 190 | 69.14 | 23.93 |
 | 19205 | 190 | 69.47 | 24.10 |
 | 19206 | 190 | 69.30 | 23.77 |
 | 19207 | 190 | 69.38 | 23.77 |
 | 19208 | 190 | 69.47 | 24.01 |
 | 19209 | 190 | 69.38 | 23.69 |
 | 19210 | 190 | 69.38 | 23.77 |
 | 19211 | 190 | 69.38 | 23.77 |
 | 19212 | 190 | 69.47 | 23.69 |
 | 19213 | 190 | 68.74 | 23.69 |
 | 19214 | 190 | 69.14 | 23.93 |
 | 19215 | 190 | 69.38 | 23.45 |
 | 19216 | 190 | 69.30 | 23.77 |
 | 19217 | 190 | 69.38 | 24.10 |
 | 19218 | 190 | 69.38 | 24.34 |
 | 19219 | 190 | 69.30 | 23.85 |
 | 19220 | 190 | 69.38 | 23.61 |
 | 19221 | 190 | 69.22 | 23.69 |
 | 19222 | 190 | 69.30 | 24.01 |
 | 19223 | 190 | 69.47 | 23.93 |
 | 19224 | 190 | 69.30 | 23.77 |
 | 19225 | 190 | 69.30 | 23.77 |
 | 19226 | 190 | 69.30 | 23.85 |
 | 19227 | 190 | 69.47 | 23.69 |
 | 19228 | 190 | 69.38 | 23.85 |
 | 19229 | 190 | 69.38 | 24.01 |
 | 19230 | 190 | 69.47 | 23.77 |
 | 19231 | 190 | 69.38 | 23.93 |
 | 19232 | 190 | 69.22 | 23.69 |
 | 19233 | 190 | 69.30 | 23.93 |
 | 19234 | 190 | 69.63 | 24.01 |
 | 19235 | 190 | 69.47 | 23.93 |
 | 19236 | 190 | 69.38 | 23.93 |
 | 19237 | 190 | 69.47 | 23.85 |
 | 19238 | 190 | 69.38 | 22.73 |
 | 19239 | 190 | 69.38 | 23.53 |
 | 19240 | 190 | 69.47 | 24.01 |
 | 19241 | 190 | 69.47 | 23.77 |
 | 19242 | 190 | 69.38 | 23.93 |
 | 19243 | 190 | 69.30 | 24.01 |
 | 19244 | 190 | 69.30 | 24.01 |
 | 19245 | 190 | 69.30 | 23.93 |
 | 19246 | 190 | 69.38 | 23.77 |
 | 19247 | 190 | 69.38 | 24.01 |
 | 19248 | 190 | 69.22 | 23.77 |
 | 19249 | 190 | 69.47 | 24.01 |
 | 19250 | 190 | 69.38 | 23.85 |
 | 19251 | 190 | 69.38 | 23.85 |
 | 19252 | 190 | 69.38 | 23.69 |
 | 19253 | 190 | 69.55 | 23.77 |
 | 19254 | 190 | 69.55 | 23.69 |
 | 19255 | 190 | 69.55 | 23.69 |
 | 19256 | 190 | 69.55 | 23.77 |
 | 19257 | 190 | 69.38 | 24.10 |
 | 19258 | 190 | 69.38 | 24.01 |
 | 19259 | 190 | 69.22 | 23.85 |
 | 19260 | 190 | 69.55 | 23.85 |
 | 19261 | 190 | 69.55 | 23.05 |
 | 19262 | 190 | 69.47 | 23.85 |
 | 19263 | 190 | 69.71 | 23.93 |
 | 19264 | 190 | 69.38 | 23.85 |
 | 19265 | 190 | 69.38 | 23.93 |
 | 19266 | 190 | 69.79 | 23.69 |
 | 19267 | 190 | 69.47 | 24.01 |
 | 19268 | 190 | 69.47 | 24.18 |
 | 19269 | 190 | 69.38 | 23.93 |
 | 19270 | 190 | 69.55 | 23.93 |
 | 19271 | 190 | 69.71 | 23.93 |
 | 19272 | 190 | 69.47 | 23.45 |
 | 19273 | 190 | 69.38 | 23.77 |
 | 19274 | 190 | 69.55 | 23.69 |
 | 19275 | 190 | 69.55 | 23.85 |
 | 19276 | 190 | 69.55 | 23.61 |
 | 19277 | 190 | 69.63 | 23.85 |
 | 19278 | 190 | 69.55 | 24.01 |
 | 19279 | 190 | 69.38 | 23.93 |
 | 19280 | 190 | 69.38 | 23.69 |
 | 19281 | 190 | 69.22 | 23.85 |
 | 19282 | 190 | 69.55 | 23.85 |
 | 19283 | 190 | 69.55 | 23.93 |
 | 19284 | 190 | 69.38 | 24.10 |
 | 19285 | 190 | 69.47 | 24.01 |
 | 19286 | 190 | 69.38 | 23.93 |
 | 19287 | 190 | 69.63 | 24.10 |
 | 19288 | 190 | 69.47 | 24.01 |
 | 19289 | 190 | 69.30 | 24.10 |
 | 19290 | 190 | 69.30 | 23.93 |
 | 19291 | 190 | 69.47 | 24.01 |
 | 19292 | 190 | 69.55 | 24.01 |
 | 19293 | 190 | 69.47 | 24.01 |
 | 19294 | 190 | 69.38 | 23.77 |
 | 19295 | 190 | 69.55 | 24.01 |
 | 19296 | 190 | 69.63 | 23.77 |
 | 19297 | 190 | 69.47 | 23.69 |
 | 19298 | 190 | 69.47 | 23.93 |
 | 19299 | 190 | 69.63 | 23.77 |
 | 19300 | 190 | 69.63 | 24.01 |
 | 19301 | 190 | 69.55 | 23.85 |
 | 19302 | 190 | 69.55 | 23.69 |
 | 19303 | 190 | 69.55 | 24.01 |
 | 19304 | 190 | 69.38 | 23.77 |
 | 19305 | 190 | 69.38 | 24.18 |
 | 19306 | 190 | 69.47 | 23.85 |
 | 19307 | 190 | 69.55 | 24.10 |
 | 19308 | 190 | 69.63 | 23.93 |
 | 19309 | 190 | 69.63 | 23.85 |
 | 19310 | 190 | 69.55 | 23.93 |
 | 19311 | 190 | 69.55 | 24.58 |
 | 19312 | 190 | 69.55 | 24.01 |
 | 19313 | 190 | 69.63 | 23.77 |
 | 19314 | 190 | 69.63 | 23.61 |
 | 19315 | 190 | 69.71 | 23.77 |
 | 19316 | 190 | 69.55 | 23.77 |
 | 19317 | 190 | 69.87 | 23.69 |
 | 19318 | 190 | 69.71 | 24.01 |
 | 19319 | 190 | 69.71 | 23.77 |
 | 19320 | 190 | 69.47 | 23.77 |
 | 19321 | 190 | 69.38 | 23.77 |
 | 19322 | 190 | 69.47 | 24.10 |
 | 19323 | 190 | 69.47 | 23.77 |
 | 19324 | 190 | 69.63 | 23.93 |
 | 19325 | 190 | 69.38 | 23.85 |
 | 19326 | 190 | 69.38 | 24.01 |
 | 19327 | 190 | 69.38 | 23.85 |
 | 19328 | 190 | 69.55 | 24.01 |
 | 19329 | 190 | 69.38 | 23.77 |
 | 19330 | 190 | 69.55 | 23.77 |
 | 19331 | 190 | 69.47 | 24.01 |
 | 19332 | 190 | 69.63 | 24.01 |
 | 19333 | 190 | 69.47 | 23.93 |
 | 19334 | 190 | 69.30 | 23.85 |
 | 19335 | 190 | 69.38 | 23.77 |
 | 19336 | 190 | 69.38 | 23.77 |
 | 19337 | 190 | 69.38 | 24.01 |
 | 19338 | 190 | 69.38 | 23.93 |
 | 19339 | 190 | 69.47 | 23.77 |
 | 19340 | 190 | 69.71 | 25.14 |
 | 19341 | 190 | 69.71 | 23.93 |
 | 19342 | 190 | 69.71 | 23.93 |
 | 19343 | 190 | 69.63 | 23.77 |
 | 19344 | 190 | 69.71 | 23.93 |
 | 19345 | 190 | 69.30 | 23.93 |
 | 19346 | 190 | 69.22 | 24.01 |
 | 19347 | 190 | 69.38 | 23.53 |
 | 19348 | 190 | 69.47 | 23.93 |
