-| 609 | 190 | 68.34 | 22.00 |
-| 610 | 190 | 68.50 | 22.16 |
-| 611 | 190 | 68.58 | 21.92 |
-| 612 | 190 | 68.42 | 22.08 |
-| 613 | 190 | 68.42 | 21.68 |
-| 614 | 190 | 68.58 | 22.16 |
-| 615 | 190 | 68.66 | 22.08 |
-| 616 | 190 | 68.58 | 22.00 |
-| 617 | 190 | 68.42 | 22.08 |
-| 618 | 190 | 68.50 | 21.92 |
-| 619 | 190 | 67.69 | 22.48 |
-| 620 | 190 | 68.50 | 22.16 |
-| 621 | 190 | 68.50 | 22.08 |
-| 622 | 190 | 68.58 | 21.92 |
-| 623 | 190 | 68.74 | 22.32 |
-| 624 | 190 | 68.66 | 22.16 |
-| 625 | 190 | 68.50 | 21.92 |
-| 626 | 190 | 68.74 | 22.08 |
-| 627 | 190 | 68.66 | 22.32 |
-| 628 | 190 | 68.74 | 21.92 |
-| 629 | 190 | 68.66 | 22.00 |
-| 630 | 190 | 68.10 | 22.00 |
-| 631 | 190 | 68.50 | 22.24 |
-| 632 | 190 | 68.58 | 22.08 |
-| 633 | 190 | 68.58 | 22.08 |
-| 634 | 190 | 68.58 | 22.08 |
-| 635 | 190 | 68.50 | 22.16 |
-| 636 | 190 | 68.42 | 22.16 |
-| 637 | 190 | 68.50 | 22.16 |
-| 638 | 190 | 68.58 | 22.24 |
-| 639 | 190 | 68.58 | 22.32 |
-| 640 | 190 | 68.66 | 21.84 |
-| 641 | 190 | 68.50 | 22.00 |
-| 642 | 190 | 68.58 | 22.08 |
-| 643 | 190 | 68.66 | 22.16 |
-| 644 | 190 | 68.66 | 22.32 |
-| 645 | 190 | 68.01 | 22.32 |
-| 646 | 190 | 68.50 | 22.08 |
-| 647 | 190 | 68.58 | 22.16 |
-| 648 | 190 | 68.42 | 22.08 |
-| 649 | 190 | 68.74 | 22.00 |
-| 650 | 190 | 68.74 | 22.32 |
-| 651 | 190 | 68.18 | 22.00 |
-| 652 | 190 | 68.42 | 22.08 |
-| 653 | 190 | 68.58 | 21.92 |
-| 654 | 190 | 68.74 | 22.32 |
-| 655 | 190 | 68.74 | 22.00 |
-| 656 | 190 | 69.47 | 21.92 |
-| 657 | 190 | 69.38 | 21.84 |
-| 658 | 190 | 68.74 | 22.16 |
-| 659 | 190 | 68.50 | 22.24 |
-| 660 | 190 | 68.58 | 22.08 |
-| 661 | 190 | 68.66 | 22.08 |
-| 662 | 190 | 68.74 | 21.92 |
-| 663 | 190 | 68.90 | 22.08 |
-| 664 | 190 | 68.66 | 21.92 |
-| 665 | 190 | 68.74 | 22.08 |
-| 666 | 190 | 68.66 | 22.00 |
-| 667 | 190 | 68.74 | 22.24 |
-| 668 | 190 | 68.66 | 22.64 |
-| 669 | 190 | 69.22 | 21.76 |
-| 670 | 190 | 68.66 | 21.92 |
-| 671 | 190 | 68.58 | 21.92 |
-| 672 | 190 | 68.74 | 22.16 |
-| 673 | 190 | 68.58 | 22.00 |
-| 674 | 190 | 68.58 | 22.08 |
-| 675 | 190 | 68.66 | 22.00 |
-| 676 | 190 | 68.74 | 21.92 |
-| 677 | 190 | 68.58 | 21.92 |
-| 678 | 190 | 68.74 | 22.08 |
-| 679 | 190 | 68.66 | 22.08 |
-| 680 | 190 | 69.06 | 22.00 |
-| 681 | 190 | 68.66 | 22.32 |
-| 682 | 190 | 68.82 | 21.76 |
-| 683 | 190 | 68.74 | 22.08 |
-| 684 | 190 | 68.66 | 22.24 |
-| 685 | 190 | 68.90 | 22.24 |
-| 686 | 190 | 68.74 | 22.08 |
-| 687 | 190 | 68.74 | 22.16 |
-| 688 | 190 | 68.66 | 22.16 |
-| 689 | 190 | 68.82 | 22.08 |
-| 690 | 190 | 68.74 | 22.00 |
-| 691 | 190 | 68.66 | 22.16 |
-| 692 | 190 | 68.74 | 22.16 |
-| 693 | 190 | 68.66 | 22.16 |
-| 694 | 190 | 68.66 | 22.24 |
-| 695 | 190 | 68.90 | 21.84 |
-| 696 | 190 | 68.74 | 22.16 |
-| 697 | 190 | 68.74 | 22.08 |
-| 698 | 190 | 68.74 | 22.24 |
-| 699 | 190 | 68.66 | 22.32 |
-| 700 | 190 | 68.58 | 18.78 |
-| 701 | 190 | 68.90 | 24.26 |
-| 702 | 190 | 68.58 | 22.00 |
-| 703 | 190 | 68.82 | 22.16 |
-| 704 | 190 | 68.58 | 22.40 |
-| 705 | 190 | 68.66 | 22.08 |
-| 706 | 190 | 68.58 | 22.24 |
-| 707 | 190 | 68.74 | 22.08 |
-| 708 | 190 | 68.82 | 22.08 |
-| 709 | 190 | 68.66 | 22.08 |
-| 710 | 190 | 68.82 | 23.05 |
-| 711 | 190 | 69.38 | 22.00 |
-| 712 | 190 | 68.74 | 22.08 |
-| 713 | 190 | 68.74 | 22.08 |
-| 714 | 190 | 68.74 | 22.08 |
-| 715 | 190 | 68.74 | 22.32 |
-| 716 | 190 | 68.98 | 21.92 |
-| 717 | 190 | 68.74 | 22.24 |
-| 718 | 190 | 68.74 | 22.24 |
-| 719 | 190 | 68.74 | 22.08 |
-| 720 | 190 | 68.82 | 22.08 |
-| 721 | 190 | 69.14 | 22.08 |
-| 722 | 190 | 68.82 | 22.16 |
-| 723 | 190 | 68.82 | 22.00 |
-| 724 | 190 | 68.90 | 22.16 |
-| 725 | 190 | 68.42 | 22.16 |
-| 726 | 190 | 68.90 | 22.24 |
-| 727 | 190 | 68.82 | 22.08 |
-| 728 | 190 | 68.66 | 22.08 |
-| 729 | 190 | 68.66 | 22.24 |
-| 730 | 190 | 68.98 | 22.32 |
-| 731 | 190 | 69.71 | 21.92 |
-| 732 | 190 | 68.74 | 22.16 |
-| 733 | 190 | 68.82 | 22.24 |
-| 734 | 190 | 68.90 | 22.24 |
-| 735 | 190 | 68.90 | 22.08 |
-| 736 | 190 | 68.90 | 22.32 |
-| 737 | 190 | 69.06 | 22.32 |
-| 738 | 190 | 68.74 | 22.16 |
-| 739 | 190 | 68.82 | 22.08 |
-| 740 | 190 | 68.90 | 22.00 |
-| 741 | 190 | 68.98 | 22.08 |
-| 742 | 190 | 68.90 | 22.48 |
-| 743 | 190 | 68.18 | 22.32 |
-| 744 | 190 | 69.06 | 22.16 |
-| 745 | 190 | 68.82 | 22.00 |
-| 746 | 190 | 68.98 | 22.08 |
-| 747 | 190 | 68.90 | 22.00 |
-| 748 | 190 | 68.82 | 22.00 |
-| 749 | 190 | 69.71 | 21.92 |
-| 750 | 190 | 69.06 | 22.00 |
-| 751 | 190 | 69.06 | 22.24 |
-| 752 | 190 | 69.14 | 22.08 |
-| 753 | 190 | 68.82 | 22.16 |
-| 754 | 190 | 69.14 | 22.32 |
-| 755 | 190 | 69.22 | 22.08 |
-| 756 | 190 | 69.14 | 22.24 |
-| 757 | 190 | 68.82 | 22.24 |
-| 758 | 190 | 69.06 | 22.16 |
-| 759 | 190 | 69.06 | 22.16 |
-| 760 | 190 | 68.34 | 22.32 |
-| 761 | 190 | 68.18 | 22.56 |
-| 762 | 190 | 68.98 | 22.16 |
-| 763 | 190 | 68.90 | 22.24 |
-| 764 | 190 | 69.14 | 22.16 |
-| 765 | 190 | 68.90 | 22.16 |
-| 766 | 190 | 68.82 | 22.16 |
-| 767 | 190 | 69.30 | 21.76 |
-| 768 | 190 | 69.14 | 22.32 |
-| 769 | 190 | 69.14 | 22.32 |
-| 770 | 190 | 69.06 | 22.24 |
-| 771 | 190 | 68.82 | 22.24 |
-| 772 | 190 | 69.06 | 22.24 |
-| 773 | 190 | 68.98 | 22.16 |
-| 774 | 190 | 68.98 | 22.24 |
-| 775 | 190 | 69.06 | 22.16 |
-| 776 | 190 | 69.14 | 22.32 |
-| 777 | 190 | 69.30 | 22.08 |
-| 778 | 190 | 68.98 | 22.16 |
-| 779 | 190 | 69.14 | 22.24 |
-| 780 | 190 | 69.22 | 22.08 |
-| 781 | 190 | 68.90 | 22.00 |
-| 782 | 190 | 69.30 | 21.84 |
-| 783 | 190 | 68.82 | 22.32 |
-| 784 | 190 | 68.98 | 22.16 |
-| 785 | 190 | 69.06 | 22.24 |
-| 786 | 190 | 69.14 | 22.16 |
-| 787 | 190 | 68.98 | 22.16 |
-| 788 | 190 | 69.06 | 22.08 |
-| 789 | 190 | 69.14 | 22.32 |
-| 790 | 190 | 69.14 | 21.92 |
-| 791 | 190 | 69.14 | 22.16 |
-| 792 | 190 | 68.98 | 22.40 |
-| 793 | 190 | 69.30 | 22.16 |
-| 794 | 190 | 69.14 | 22.16 |
-| 795 | 190 | 69.14 | 22.16 |
-| 796 | 190 | 68.66 | 22.32 |
-| 797 | 190 | 69.06 | 22.16 |
-| 798 | 190 | 69.14 | 22.16 |
-| 799 | 190 | 69.06 | 22.24 |
-| 800 | 190 | 69.14 | 22.16 |
-| 801 | 190 | 68.82 | 22.16 |
-| 802 | 190 | 69.14 | 22.16 |
-| 803 | 190 | 69.06 | 22.16 |
-| 804 | 190 | 69.14 | 22.32 |
-| 805 | 190 | 69.06 | 22.08 |
-| 806 | 190 | 68.90 | 22.32 |
-| 807 | 190 | 68.90 | 22.16 |
-| 808 | 190 | 69.06 | 22.24 |
-| 809 | 190 | 68.90 | 22.24 |
-| 810 | 190 | 69.14 | 22.16 |
-| 811 | 190 | 69.14 | 22.32 |
-| 812 | 190 | 69.71 | 22.64 |
-| 813 | 190 | 69.06 | 22.08 |
-| 814 | 190 | 69.14 | 22.16 |
-| 815 | 190 | 69.22 | 22.32 |
-| 816 | 190 | 69.22 | 21.92 |
-| 817 | 190 | 69.95 | 21.92 |
-| 818 | 190 | 69.22 | 22.32 |
-| 819 | 190 | 69.22 | 22.32 |
-| 820 | 190 | 69.14 | 22.24 |
-| 821 | 190 | 69.14 | 22.16 |
-| 822 | 190 | 69.55 | 22.40 |
-| 823 | 190 | 69.22 | 22.00 |
-| 824 | 190 | 68.90 | 22.40 |
-| 825 | 190 | 69.14 | 22.08 |
-| 826 | 190 | 69.30 | 22.24 |
-| 827 | 190 | 69.95 | 22.16 |
-| 828 | 190 | 69.14 | 22.00 |
-| 829 | 190 | 69.14 | 22.16 |
-| 830 | 190 | 69.14 | 22.32 |
-| 831 | 190 | 69.14 | 22.24 |
-| 832 | 190 | 69.71 | 22.08 |
-| 833 | 190 | 69.14 | 22.40 |
-| 834 | 190 | 69.06 | 22.24 |
-| 835 | 190 | 68.98 | 22.24 |
-| 836 | 190 | 69.14 | 22.16 |
-| 837 | 190 | 69.06 | 22.24 |
-| 838 | 190 | 69.06 | 22.40 |
-| 839 | 190 | 69.14 | 22.16 |
-| 840 | 190 | 68.98 | 22.16 |
-| 841 | 190 | 69.22 | 22.08 |
-| 842 | 190 | 68.66 | 22.16 |
-| 843 | 190 | 69.22 | 22.32 |
-| 844 | 190 | 69.14 | 22.24 |
-| 845 | 190 | 69.06 | 22.00 |
-| 846 | 190 | 69.14 | 22.32 |
-| 847 | 190 | 68.58 | 22.08 |
-| 848 | 190 | 68.98 | 22.32 |
-| 849 | 190 | 69.06 | 22.16 |
-| 850 | 190 | 69.06 | 22.24 |
-| 851 | 190 | 69.14 | 22.16 |
-| 852 | 190 | 68.82 | 22.32 |
-| 853 | 190 | 68.98 | 21.84 |
-| 854 | 190 | 69.06 | 22.00 |
-| 855 | 190 | 69.14 | 22.16 |
-| 856 | 190 | 69.14 | 22.16 |
-| 857 | 190 | 68.90 | 22.56 |
-| 858 | 190 | 69.06 | 22.08 |
-| 859 | 190 | 69.14 | 22.32 |
-| 860 | 190 | 69.06 | 22.24 |
-| 861 | 190 | 68.50 | 22.32 |
-| 862 | 190 | 69.22 | 22.24 |
-| 863 | 190 | 69.14 | 22.32 |
-| 864 | 190 | 69.14 | 22.08 |
-| 865 | 190 | 69.47 | 21.92 |
-| 866 | 190 | 69.30 | 22.40 |
-| 867 | 190 | 69.22 | 22.00 |
-| 868 | 190 | 69.30 | 22.16 |
-| 869 | 190 | 68.98 | 22.16 |
-| 870 | 190 | 69.38 | 22.40 |
-| 871 | 190 | 69.38 | 22.24 |
-| 872 | 190 | 69.22 | 22.24 |
-| 873 | 190 | 69.30 | 22.08 |
-| 874 | 190 | 69.38 | 21.84 |
-| 875 | 190 | 69.55 | 22.08 |
-| 876 | 190 | 69.79 | 22.08 |
-| 877 | 190 | 69.30 | 22.16 |
-| 878 | 190 | 69.30 | 22.73 |
-| 879 | 190 | 69.30 | 22.32 |
-| 880 | 190 | 69.22 | 22.32 |
-| 881 | 190 | 68.66 | 22.24 |
-| 882 | 190 | 69.38 | 22.16 |
-| 883 | 190 | 69.22 | 22.32 |
-| 884 | 190 | 69.22 | 22.08 |
-| 885 | 190 | 69.22 | 22.24 |
-| 886 | 190 | 69.30 | 22.32 |
-| 887 | 190 | 69.47 | 22.32 |
-| 888 | 190 | 69.22 | 22.00 |
-| 889 | 190 | 69.30 | 22.16 |
-| 890 | 190 | 69.22 | 22.16 |
-| 891 | 190 | 69.22 | 22.16 |
-| 892 | 190 | 69.38 | 22.40 |
-| 893 | 190 | 69.95 | 22.00 |
-| 894 | 190 | 69.55 | 22.24 |
-| 895 | 190 | 69.30 | 22.16 |
-| 896 | 190 | 69.38 | 22.08 |
-| 897 | 190 | 69.30 | 22.32 |
-| 898 | 190 | 69.14 | 22.08 |
-| 899 | 190 | 69.95 | 21.84 |
-| 900 | 190 | 69.06 | 22.24 |
-| 901 | 190 | 69.47 | 22.16 |
-| 902 | 190 | 69.22 | 22.16 |
-| 903 | 190 | 69.30 | 22.48 |
-| 904 | 190 | 69.87 | 22.16 |
-| 905 | 190 | 69.55 | 21.92 |
-| 906 | 190 | 69.38 | 22.24 |
-| 907 | 190 | 69.22 | 22.24 |
-| 908 | 190 | 69.22 | 22.16 |
-| 909 | 190 | 69.14 | 22.40 |
-| 910 | 190 | 69.06 | 22.08 |
-| 911 | 190 | 69.22 | 22.08 |
-| 912 | 190 | 69.22 | 22.24 |
-| 913 | 190 | 69.22 | 22.16 |
-| 914 | 190 | 69.22 | 22.08 |
-| 915 | 190 | 69.38 | 22.32 |
-| 916 | 190 | 69.38 | 22.32 |
-| 917 | 190 | 69.30 | 22.08 |
-| 918 | 190 | 69.14 | 22.32 |
-| 919 | 190 | 69.14 | 22.32 |
-| 920 | 190 | 70.03 | 22.00 |
-| 921 | 190 | 69.22 | 22.24 |
-| 922 | 190 | 69.30 | 22.16 |
-| 923 | 190 | 69.22 | 22.00 |
-| 924 | 190 | 69.22 | 22.08 |
-| 925 | 190 | 69.30 | 22.73 |
-| 926 | 190 | 69.14 | 22.32 |
-| 927 | 190 | 69.30 | 22.16 |
-| 928 | 190 | 69.30 | 22.08 |
-| 929 | 190 | 69.22 | 22.16 |
-| 930 | 190 | 69.30 | 22.16 |
-| 931 | 190 | 69.06 | 22.08 |
-| 932 | 190 | 69.06 | 22.32 |
-| 933 | 190 | 69.14 | 22.08 |
-| 934 | 190 | 69.06 | 21.84 |
-| 935 | 190 | 68.82 | 22.40 |
-| 936 | 190 | 69.14 | 22.24 |
-| 937 | 190 | 69.14 | 22.24 |
-| 938 | 190 | 69.06 | 22.24 |
-| 939 | 190 | 69.14 | 22.08 |
-| 940 | 190 | 69.14 | 22.32 |
-| 941 | 190 | 68.50 | 22.48 |
-| 942 | 190 | 69.22 | 22.24 |
-| 943 | 190 | 69.22 | 22.16 |
-| 944 | 190 | 69.14 | 22.16 |
-| 945 | 190 | 69.30 | 22.08 |
-| 946 | 190 | 69.87 | 22.32 |
-| 947 | 190 | 69.14 | 22.32 |
-| 948 | 190 | 69.06 | 22.08 |
-| 949 | 190 | 69.06 | 22.16 |
-| 950 | 190 | 69.14 | 22.16 |
-| 951 | 190 | 68.90 | 22.81 |
-| 952 | 190 | 68.90 | 22.24 |
-| 953 | 190 | 69.06 | 22.48 |
-| 954 | 190 | 69.30 | 22.24 |
-| 955 | 190 | 69.14 | 22.24 |
-| 956 | 190 | 69.06 | 22.32 |
-| 957 | 190 | 70.27 | 22.56 |
-| 958 | 190 | 69.06 | 22.40 |
-| 959 | 190 | 69.14 | 22.16 |
-| 960 | 110 | 69.30 | 22.32 |
-| 961 | 110 | 69.95 | 22.24 |
-| 962 | 110 | 69.79 | 22.24 |
-| 963 | 110 | 69.55 | 22.40 |
-| 964 | 110 | 69.47 | 22.24 |
-| 965 | 110 | 69.06 | 22.24 |
-| 966 | 110 | 68.98 | 22.32 |
-| 967 | 110 | 68.74 | 22.08 |
-| 968 | 110 | 68.26 | 22.48 |
-| 969 | 110 | 68.01 | 22.32 |
-| 970 | 110 | 67.77 | 22.32 |
-| 971 | 110 | 67.45 | 22.00 |
-| 972 | 110 | 66.97 | 22.16 |
-| 973 | 110 | 66.32 | 22.81 |
-| 974 | 110 | 66.16 | 22.24 |
-| 975 | 110 | 66.00 | 22.32 |
-| 976 | 110 | 65.68 | 22.32 |
-| 977 | 110 | 65.27 | 22.00 |
-| 978 | 110 | 64.79 | 22.40 |
-| 979 | 110 | 64.47 | 22.16 |
-| 980 | 110 | 64.23 | 22.24 |
-| 981 | 110 | 63.82 | 22.32 |
-| 982 | 110 | 63.82 | 22.00 |
-| 983 | 110 | 63.50 | 22.32 |
-| 984 | 110 | 63.10 | 22.08 |
-| 985 | 110 | 62.94 | 22.16 |
-| 986 | 110 | 62.70 | 22.40 |
-| 987 | 110 | 62.29 | 22.32 |
-| 988 | 110 | 62.21 | 22.24 |
-| 989 | 110 | 61.81 | 22.16 |
-| 990 | 110 | 61.57 | 21.92 |
-| 991 | 110 | 61.41 | 22.24 |
-| 992 | 110 | 61.00 | 22.48 |
-| 993 | 110 | 60.68 | 22.24 |
-| 994 | 110 | 60.76 | 22.08 |
-| 995 | 110 | 60.60 | 22.00 |
-| 996 | 110 | 60.36 | 22.24 |
-| 997 | 110 | 60.20 | 22.73 |
-| 998 | 110 | 59.88 | 22.08 |
-| 999 | 110 | 59.79 | 22.32 |
-| 1000 | 110 | 59.63 | 22.32 |
-| 1001 | 110 | 59.55 | 22.24 |
-| 1002 | 110 | 59.23 | 22.08 |
-| 1003 | 110 | 59.15 | 22.16 |
-| 1004 | 110 | 58.91 | 22.40 |
-| 1005 | 110 | 58.83 | 22.24 |
-| 1006 | 110 | 58.83 | 22.16 |
-| 1007 | 110 | 58.42 | 22.48 |
-| 1008 | 110 | 58.42 | 21.92 |
-| 1009 | 110 | 58.26 | 22.32 |
-| 1010 | 110 | 58.42 | 22.08 |
-| 1011 | 110 | 58.10 | 22.32 |
-| 1012 | 110 | 58.02 | 22.32 |
-| 1013 | 110 | 57.86 | 22.48 |
-| 1014 | 110 | 57.86 | 22.40 |
-| 1015 | 110 | 57.54 | 22.24 |
-| 1016 | 110 | 57.62 | 22.16 |
-| 1017 | 110 | 57.54 | 22.08 |
-| 1018 | 110 | 57.30 | 22.32 |
-| 1019 | 110 | 57.22 | 22.16 |
-| 1020 | 110 | 57.14 | 22.08 |
-| 1021 | 110 | 57.14 | 21.11 |
-| 1022 | 110 | 57.05 | 22.40 |
-| 1023 | 110 | 56.97 | 22.40 |
-| 1024 | 110 | 56.89 | 22.24 |
-| 1025 | 110 | 56.65 | 21.84 |
-| 1026 | 110 | 56.49 | 22.24 |
-| 1027 | 110 | 56.65 | 22.16 |
-| 1028 | 110 | 56.57 | 22.08 |
-| 1029 | 110 | 56.57 | 22.24 |
-| 1030 | 110 | 56.33 | 22.40 |
-| 1031 | 110 | 56.25 | 22.16 |
-| 1032 | 110 | 56.25 | 22.32 |
-| 1033 | 110 | 56.33 | 22.16 |
-| 1034 | 110 | 56.33 | 22.40 |
-| 1035 | 110 | 56.25 | 22.32 |
-| 1036 | 110 | 56.01 | 22.32 |
-| 1037 | 110 | 55.93 | 22.16 |
-| 1038 | 110 | 56.01 | 22.40 |
-| 1039 | 110 | 55.93 | 22.40 |
-| 1040 | 110 | 55.93 | 22.08 |
-| 1041 | 110 | 55.52 | 22.16 |
-| 1042 | 110 | 55.85 | 22.24 |
-| 1043 | 110 | 55.68 | 22.16 |
-| 1044 | 110 | 55.60 | 22.40 |
-| 1045 | 110 | 55.52 | 22.32 |
-| 1046 | 110 | 55.44 | 22.89 |
-| 1047 | 110 | 55.60 | 22.24 |
-| 1048 | 110 | 55.52 | 22.40 |
-| 1049 | 110 | 55.44 | 22.32 |
-| 1050 | 110 | 55.44 | 22.08 |
-| 1051 | 110 | 55.36 | 22.08 |
-| 1052 | 110 | 54.88 | 22.73 |
-| 1053 | 110 | 55.36 | 22.32 |
-| 1054 | 110 | 55.36 | 22.00 |
-| 1055 | 110 | 55.20 | 22.16 |
-| 1056 | 110 | 54.96 | 22.40 |
-| 1057 | 110 | 55.12 | 22.24 |
-| 1058 | 110 | 54.96 | 22.40 |
-| 1059 | 110 | 55.12 | 22.24 |
-| 1060 | 110 | 55.04 | 22.24 |
-| 1061 | 110 | 54.96 | 22.56 |
-| 1062 | 110 | 55.04 | 22.00 |
-| 1063 | 110 | 54.88 | 22.24 |
-| 1064 | 110 | 55.20 | 22.32 |
-| 1065 | 110 | 54.88 | 22.32 |
-| 1066 | 110 | 54.56 | 22.24 |
-| 1067 | 110 | 54.88 | 22.32 |
-| 1068 | 110 | 54.72 | 22.16 |
-| 1069 | 110 | 54.96 | 22.40 |
-| 1070 | 110 | 54.64 | 22.40 |
-| 1071 | 110 | 54.64 | 22.16 |
-| 1072 | 110 | 54.72 | 22.16 |
-| 1073 | 110 | 54.64 | 22.24 |
-| 1074 | 110 | 54.64 | 22.16 |
-| 1075 | 110 | 54.32 | 22.48 |
-| 1076 | 110 | 54.40 | 21.92 |
-| 1077 | 110 | 54.64 | 22.16 |
-| 1078 | 110 | 54.56 | 22.16 |
-| 1079 | 110 | 54.56 | 22.40 |
-| 1080 | 110 | 54.32 | 22.40 |
-| 1081 | 110 | 54.40 | 22.24 |
-| 1082 | 110 | 54.56 | 22.48 |
-| 1083 | 110 | 54.32 | 22.24 |
-| 1084 | 110 | 54.23 | 22.40 |
-| 1085 | 110 | 54.23 | 22.24 |
-| 1086 | 110 | 54.32 | 22.32 |
-| 1087 | 110 | 54.15 | 22.16 |
-| 1088 | 110 | 54.32 | 22.24 |
-| 1089 | 110 | 54.32 | 22.24 |
-| 1090 | 110 | 54.07 | 22.16 |
-| 1091 | 110 | 54.07 | 22.24 |
-| 1092 | 110 | 54.07 | 22.40 |
-| 1093 | 110 | 53.91 | 22.16 |
-| 1094 | 110 | 54.07 | 22.48 |
-| 1095 | 110 | 54.15 | 22.48 |
-| 1096 | 110 | 54.07 | 21.68 |
-| 1097 | 110 | 54.15 | 22.32 |
-| 1098 | 110 | 54.07 | 22.48 |
-| 1099 | 110 | 53.91 | 22.24 |
-| 1100 | 110 | 53.75 | 22.40 |
-| 1101 | 110 | 53.83 | 22.24 |
-| 1102 | 110 | 53.99 | 22.24 |
-| 1103 | 110 | 54.07 | 22.16 |
-| 1104 | 110 | 54.07 | 22.16 |
-| 1105 | 110 | 53.83 | 22.40 |
-| 1106 | 110 | 53.99 | 22.40 |
-| 1107 | 110 | 53.91 | 22.16 |
-| 1108 | 110 | 51.58 | 22.00 |
-| 1109 | 110 | 54.07 | 22.32 |
-| 1110 | 110 | 53.99 | 22.40 |
-| 1111 | 110 | 53.83 | 22.16 |
-| 1112 | 110 | 53.99 | 22.16 |
-| 1113 | 110 | 53.67 | 22.56 |
-| 1114 | 110 | 53.91 | 22.24 |
-| 1115 | 110 | 53.67 | 22.40 |
-| 1116 | 110 | 53.83 | 22.89 |
-| 1117 | 110 | 53.91 | 23.61 |
-| 1118 | 110 | 53.91 | 22.40 |
-| 1119 | 110 | 53.75 | 21.92 |
-| 1120 | 110 | 53.67 | 21.84 |
-| 1121 | 110 | 54.07 | 22.16 |
-| 1122 | 110 | 53.35 | 22.40 |
-| 1123 | 110 | 53.59 | 22.48 |
-| 1124 | 110 | 53.67 | 22.40 |
-| 1125 | 110 | 53.67 | 22.16 |
-| 1126 | 110 | 53.75 | 22.16 |
-| 1127 | 110 | 53.67 | 22.48 |
-| 1128 | 110 | 53.75 | 22.08 |
-| 1129 | 110 | 53.67 | 22.16 |
-| 1130 | 110 | 53.51 | 22.48 |
-| 1131 | 110 | 53.19 | 22.48 |
-| 1132 | 110 | 53.59 | 22.24 |
-| 1133 | 110 | 53.59 | 22.08 |
-| 1134 | 110 | 53.35 | 22.48 |
-| 1135 | 110 | 53.59 | 22.40 |
-| 1136 | 110 | 53.27 | 22.48 |
-| 1137 | 110 | 53.59 | 22.32 |
-| 1138 | 110 | 53.43 | 22.08 |
-| 1139 | 110 | 53.67 | 22.16 |
-| 1140 | 110 | 53.35 | 22.32 |
-| 1141 | 110 | 53.03 | 22.81 |
-| 1142 | 110 | 53.51 | 22.40 |
-| 1143 | 110 | 53.35 | 22.16 |
-| 1144 | 110 | 53.35 | 22.16 |
-| 1145 | 110 | 53.59 | 22.40 |
-| 1146 | 110 | 53.35 | 21.92 |
-| 1147 | 110 | 53.51 | 22.32 |
-| 1148 | 110 | 53.27 | 22.48 |
-| 1149 | 110 | 53.35 | 22.16 |
-| 1150 | 110 | 53.35 | 22.24 |
-| 1151 | 110 | 53.19 | 22.16 |
-| 1152 | 110 | 53.19 | 22.08 |
-| 1153 | 110 | 53.35 | 22.16 |
-| 1154 | 110 | 53.19 | 22.64 |
-| 1155 | 110 | 53.43 | 22.24 |
-| 1156 | 110 | 53.27 | 22.48 |
-| 1157 | 110 | 53.59 | 22.32 |
-| 1158 | 110 | 53.35 | 22.56 |
-| 1159 | 110 | 53.43 | 22.32 |
-| 1160 | 110 | 53.43 | 22.16 |
-| 1161 | 110 | 52.86 | 22.24 |
-| 1162 | 110 | 53.19 | 22.40 |
-| 1163 | 110 | 53.27 | 22.32 |
-| 1164 | 110 | 53.19 | 22.24 |
-| 1165 | 110 | 53.19 | 22.32 |
-| 1166 | 110 | 53.59 | 21.92 |
-| 1167 | 110 | 53.27 | 22.32 |
-| 1168 | 110 | 53.35 | 22.40 |
-| 1169 | 110 | 53.03 | 22.16 |
-| 1170 | 110 | 53.03 | 22.16 |
-| 1171 | 110 | 52.86 | 22.40 |
-| 1172 | 110 | 53.19 | 22.32 |
-| 1173 | 110 | 53.27 | 22.40 |
-| 1174 | 110 | 53.27 | 22.40 |
-| 1175 | 110 | 53.11 | 22.32 |
-| 1176 | 110 | 52.78 | 22.56 |
-| 1177 | 110 | 53.11 | 22.24 |
-| 1178 | 110 | 53.19 | 22.40 |
-| 1179 | 110 | 53.11 | 22.32 |
-| 1180 | 110 | 53.27 | 22.16 |
-| 1181 | 110 | 52.86 | 22.56 |
-| 1182 | 110 | 53.03 | 22.24 |
-| 1183 | 110 | 53.03 | 22.64 |
-| 1184 | 110 | 53.03 | 22.32 |
-| 1185 | 110 | 52.70 | 22.16 |
-| 1186 | 110 | 53.03 | 22.16 |
-| 1187 | 110 | 53.11 | 22.16 |
-| 1188 | 110 | 53.11 | 22.40 |
-| 1189 | 110 | 52.86 | 22.00 |
-| 1190 | 110 | 52.70 | 22.48 |
-| 1191 | 110 | 52.95 | 22.32 |
-| 1192 | 110 | 53.03 | 22.24 |
-| 1193 | 110 | 53.03 | 22.32 |
-| 1194 | 110 | 53.51 | 20.47 |
-| 1195 | 110 | 52.86 | 22.32 |
-| 1196 | 110 | 52.95 | 22.24 |
-| 1197 | 110 | 53.03 | 22.08 |
-| 1198 | 110 | 52.95 | 23.29 |
-| 1199 | 110 | 52.95 | 22.32 |
-| 1200 | 110 | 52.86 | 22.16 |
-| 1201 | 110 | 53.03 | 22.24 |
-| 1202 | 110 | 52.70 | 22.00 |
-| 1203 | 110 | 52.95 | 22.24 |
-| 1204 | 110 | 53.03 | 22.16 |
-| 1205 | 110 | 53.03 | 22.00 |
-| 1206 | 110 | 52.78 | 22.08 |
-| 1207 | 110 | 53.11 | 22.24 |
